t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
40.999999999124505,293.1634473368,211.98557466619908,0.9263587561257914,2,0.9263587561257914,5,47.06203860006773,18.524640105028016,27.607225097410424,324.87195213072226
41.99999999908665,293.11714930052455,212.0234388523957,0.9908495296485105,2,0.9908495296485105,4,47.77920442234161,18.019897151274076,24.71455744036129,294.1699116457794
42.99999999904879,293.450901031336,211.93886711283227,0.816044446670597,2,0.816044446670597,4,47.667775623572716,19.974426249936815,26.932542509948327,341.8703514833059
43.99999999901093,291.81579886273283,211.76322871593462,1.0174357699383851,2,1.0174357699383851,5,47.69092165787311,17.507428883280223,26.208934202525846,294.47417631627746
44.999999998973074,293.0699077595207,211.87603472286563,0.8716060387263004,2,0.8716060387263004,4,48.45907569079862,19.788698698942852,24.108663827093135,323.36899505292644
45.999999998935216,291.3789337737439,211.58738000432845,0.9459966653726481,2,0.9459966653726481,5,47.03831375586703,18.230713099368856,27.691820846989277,319.4081594236175
46.99999999889736,291.8901002101972,211.70999659978511,0.9589267246231621,2,0.9589267246231621,4,47.873726993702924,18.305651135946636,24.526409661292472,296.37596979116597
47.9999999988595,291.7908148404376,211.57944259809318,0.8241622272091306,2,0.8241622272091306,4,47.377881363133156,19.595313415945682,27.828057907427006,340.251407926021
48.99999999882164,290.8302318915277,211.53210113485952,1.0113439524186796,2,1.0113439524186796,5,47.70025916923737,17.477984190978315,25.604350050557223,287.78869347672526
49.999999998783785,292.1673890756558,211.60920810455372,0.8234347313746445,2,0.8234347313746445,4,48.164619110237815,20.27073436815395,25.565587127317215,339.0888421339039
50.99999999874593,290.22933380731683,211.37600752030954,1.0050052608075732,2,1.0050052608075732,5,47.31816454661923,17.571303556926487,27.01893087741789,301.12086819534176
51.99999999870807,291.5992753986216,211.56198855445012,0.8863556275372767,2,0.8863556275372767,4,48.2945760320511,19.355917811618145,24.133046998323486,312.7265873532238
52.99999999867021,290.3346307065987,211.31789822464225,0.9086515747911406,2,0.9086515747911406,5,47.02512848870634,18.520763125257833,28.082627690035956,325.92479237668255
53.999999998632354,290.72294671059973,211.4523028849313,0.9721769484457441,2,0.9721769484457441,4,47.79941051680698,18.073582131104,24.690771716313034,292.0306066518685
54.9999999985945,290.96447085821603,211.37055666347743,0.8079370504204633,2,0.8079370504204633,4,47.456048763731296,19.74790701520838,27.868481989096438,341.75179400073716
55.99999999855664,289.9597142105366,211.33240222593352,1.0114720322979063,2,1.0114720322979063,5,47.68552320229555,17.403498514412917,25.731018939852266,286.24869725174744
56.99999999851878,291.4535512795035,211.43410281812592,0.8141453260093756,2,0.8141453260093756,4,48.177839714522506,20.31937739016512,25.709318364232498,339.87939082670135
57.999999998480924,289.5490901279957,211.2239191049741,1.0084294294959204,2,1.0084294294959204,5,47.376303884821596,17.48184051439236,27.011067945545243,298.5425358064471
58.999999998443066,291.1183167224115,211.43166972310104,0.8744840047848605,2,0.8744840047848605,4,48.38419737974287,19.55893112394268,24.120532188166298,316.2263346950699
59.99999999840521,289.69832145470923,211.1841916781854,0.9269407645185146,2,0.9269407645185146,5,47.00701568672865,18.29636616658444,28.066781955640128,321.72961189092166
1.000000000000437,38.783734967509474,158.3812018871539,0.9303365816826734,2,0.9303365816826734,5,38.18599003555295,25.32611152964247,14.324048983100361,354.7869928090623
2.000000000001437,146.44624570578682,198.65527155161882,0.6737791936570942,2,0.6737791936570942,7,43.57039140688801,26.68744758408187,19.094963789536912,391.6681848392385
2.999999999996886,248.0280346161379,240.69256637933088,1.5349514416615355,2,1.5349514416615355,0,37.96238935084398,15.09925727985794,26.57919858191685,494.33575065681305
3.999999999992335,319.1465326563318,287.708421214895,1.4745097400741822,2,1.4745097400741822,1,42.273891261192,13.093326670618094,35.74392280561676,546.9742578616604
4.999999999998886,412.3766131413748,297.1144775696135,1.4776863702430998,2,1.4776863702430998,1,48.37181723873487,12.11455863790382,41.60531359013765,566.8277448076027
6.000000000005437,439.96123326454034,310.0531435577733,1.9902668545685835,2,1.9902668545685835,0,45.92036106443869,10.041536233738254,44.80617442207185,572.2512537492253
7.000000000011989,463.1004190818417,318.0524581258207,1.6647650222858716,2,1.6647650222858716,0,47.281074337594966,10.731728755707637,46.90422855094435,573.7582441465015
8.00000000001854,489.01115385472747,316.32930968959135,1.8914708654447216,2,1.8914708654447216,0,48.39133884477701,9.961444929016208,47.88737684602267,573.9408577491652
9.000000000025091,480.80056046889115,323.03407450541283,1.874147324055196,2,1.874147324055196,0,48.298053882782774,9.951970150254029,48.4358294058953,573.4495512296941
10.000000000031642,499.0851928136798,320.2666995904442,1.7879401491936877,2,1.7879401491936877,0,47.36731615573624,10.15673101587428,48.88429344181423,573.0555700562841
11.000000000038193,492.8020799094072,322.6081025115313,1.9527114162286352,2,1.9527114162286352,0,48.53946342697948,9.6986691722615,48.999886961955895,572.5291981925841
12.000000000044745,496.9333780341027,322.92324599390685,1.7883735892273014,2,1.7883735892273014,0,47.29516984496782,10.114010438724044,49.220295376314255,571.9856402313853
13.000000000051296,500.15091133155005,321.8908514292508,1.9068192022927808,2,1.9068192022927808,0,48.28830372797054,9.79315371929916,49.27550198829729,571.537600649481
14.000000000057847,495.6553290999677,323.7602632439664,1.8497266741095424,2,1.8497266741095424,0,47.8078562059163,9.931054660628776,49.38032806954001,570.997178839269
15.000000000064398,501.71501426937647,322.24779704085773,1.8395962166434359,2,1.8395962166434359,0,47.7688488816567,9.939248317909083,49.4689624496833,570.5563493369589
16.000000000070948,497.6181998201535,323.39448560385944,1.8787385224350253,2,1.8787385224350253,0,48.13228514544878,9.822461650190805,49.48512477520973,570.0891423649798
17.00000000003309,500.2908379925064,323.03911844289104,1.8179472089065003,2,1.8179472089065003,0,47.63894745180435,9.975746001355999,49.54990121913474,569.6385601713555
17.999999999995232,500.1903905223328,322.9390452214213,1.8716583056261815,2,1.8716583056261815,0,48.085211991014226,9.83535902930995,49.510302428335734,569.2309779393078
18.999999999957375,499.2274188144311,323.4818962010776,1.8415010743326647,2,1.8415010743326647,0,47.79505098608062,9.925412468579385,49.53557128317645,568.7988908637424
19.999999999919517,501.3094850856247,322.9236838693229,1.8483163161132854,2,1.8483163161132854,0,47.902006376584986,9.891683366013865,49.62768094164468,568.4182216115178
20.99999999988166,499.6207433969781,323.46856606349536,1.844642083134489,2,1.844642083134489,0,47.95321454815005,9.876247408804826,49.69505859481897,568.0265591866779
21.9999999998438,501.259877979128,323.21854527088476,1.814382632001066,2,1.814382632001066,0,47.82669045062128,9.9272769603343,49.75515085068527,567.6417686436193
22.999999999805944,501.01373302261317,323.39179300892386,1.8233793486755259,2,1.8233793486755259,0,48.019445022185565,9.855314581628129,49.74573002564783,567.2947008792194
23.999999999768086,501.4372561243225,323.58020250081944,1.811131197441111,2,1.811131197441111,0,47.906322851138874,9.835897155233697,49.77890444925005,567.0346096332582
24.99999999973023,502.35626582949055,323.5093217057383,1.863505757399296,2,1.863505757399296,0,47.97593492975337,9.727426783316988,49.979493375804616,566.8768785104085
25.99999999969237,502.30634531587816,323.84802220861985,1.9182477478292292,2,1.9182477478292292,0,47.88014860668202,9.77596584018072,50.31227303588133,566.6411946177348
26.999999999654513,503.79145933121845,323.86995279245315,1.8343447799125838,2,1.8343447799125838,0,47.82340609179338,10.108033001872776,50.53484435710772,564.98077686129
27.999999999616655,504.40034272324664,324.14687201733307,1.6514881973685223,2,1.6514881973685223,0,48.01523172412369,10.357655109260532,50.637481181341606,563.8404425666001
28.999999999578797,505.23409944311976,324.28740821976317,1.63983261883415,2,1.63983261883415,0,48.15146704153306,9.92215371346379,50.243994637349395,564.9726446145603
29.99999999954094,505.67635096108086,324.37361581507963,1.8063051926975264,2,1.8063051926975264,0,48.176888619532804,9.430437646830521,50.53700426618925,565.0364932428729
30.999999999503082,506.0315438048673,324.55997330112723,2.019464722509061,2,2.019464722509061,0,47.9008394186286,9.563396174914741,51.01408522849019,565.6645424724588
31.999999999465224,507.3391195480927,324.69146692110786,1.8149054077016766,2,1.8149054077016766,0,47.82293443811982,10.274692946271353,51.350019598155924,561.6549099340698
32.99999999942737,508.3294292826995,324.94668772005554,1.5310849763586747,2,1.5310849763586747,0,48.140124897111946,10.50920975722769,51.23151253197964,561.8958343059971
33.99999999938951,508.7670422829299,325.03905364657913,1.6576439384661763,2,1.6576439384661763,0,48.324262772077894,9.495664331734474,50.67137714632892,563.411384275398
34.99999999935165,508.91024185682903,325.12682511961697,2.0231273303252135,2,2.0231273303252135,0,48.04811193578246,9.313332363732941,51.365111199258315,564.7470045947405
35.99999999931379,509.9153173316927,325.3101074159607,1.8560421567683163,2,1.8560421567683163,0,47.80443395976219,10.245488481669607,51.729189173503094,560.253538035245
36.999999999275936,511.2468423576725,325.4986023057946,1.4746468220570776,2,1.4746468220570776,1,48.19513021526997,10.609410019512483,51.64785331774743,560.1968946176834
37.99999999923808,511.21223311144064,325.5998423328204,1.6767120445812649,2,1.6767120445812649,0,48.408995879703646,9.297254714069755,51.05737050793056,562.2698030374261
38.99999999920022,511.38017284788754,325.64262788886174,2.0403291042117604,13,2.0403291042117604,0,47.951820700159836,9.425817722381318,51.82491035543419,564.2206310678722
39.99999999916236,512.6137605297806,325.83524984892745,1.6522422057324238,2,1.6522422057324238,0,47.91757213158042,10.645020428930675,52.37712228298427,555.5238339402936
40.999999999124505,513.2710457673542,325.9650793247055,1.4862960595723405,2,1.4862960595723405,1,48.415825938402726,10.055169096904928,51.32209266908174,561.6928670446207
41.99999999908665,512.7361139074284,325.93243185787884,1.9368778244986098,2,1.9368778244986098,0,48.25889800833294,9.04524716267795,51.74049012526237,562.703918063914
42.99999999904879,513.1859513214963,325.99524518966376,1.8927620437063994,2,1.8927620437063994,0,47.79062174585105,10.188681287649546,52.10940343120687,558.4676935607265
43.99999999901093,514.0728936125068,326.08320654295824,1.4416853065365987,2,1.4416853065365987,1,48.24281310414716,10.590861085084084,51.941246697140826,559.0833259094145
44.999999998973074,513.5288606913965,326.0053128366284,1.6568807331312392,2,1.6568807331312392,0,48.6197032680158,9.252561442405293,51.44781466589607,560.9080411960485
45.999999998935216,512.3364110850628,325.3722233682322,1.8064895909747793,19,1.8064895909747793,0,48.24856961042476,9.496664612240146,52.6848031564235,563.7754483933854
46.99999999889736,505.2492098667718,322.7209486263462,1.0068162937027851,13,1.0068162937027851,7,45.88671587270569,12.513232419080003,59.632119292688486,462.5426631759153
47.9999999988595,514.5724607181485,323.4950600018209,0.4903342678385422,20,0.4903342678385422,5,41.47319277550206,7.563320013959872,56.74599176612849,510.1377333112023
48.99999999882164,506.1668943992622,328.8634345109141,0.9316310468274028,2,0.9316310468274028,4,41.70632537744316,12.06881375836034,58.02668191862482,499.36539058256324
49.999999998783785,501.72586297325853,326.74495195214786,1.7872266632724747,16,1.7872266632724747,0,45.104695460203544,6.884388196486146,51.85919254715887,540.7535268111942
50.99999999874593,490.97339541589105,318.5006300609668,0.6781195911437168,20,0.6781195911437168,3,45.29162991311886,8.223137482281357,54.84524317670424,523.4245341849853
51.99999999870807,479.5674975352274,320.949632469449,0.5773501058392427,22,0.5773501058392427,10,41.144486590980065,10.974614368321824,57.37574083265335,549.939998017207
52.99999999867021,486.3861569174441,316.56757236168755,0.6722386393476727,14,0.6722386393476727,10,45.75487900073146,11.947516255714834,63.6970913778319,362.36710440895166
53.999999998632354,495.9423585497608,321.5655249363512,0.7145004543777609,20,0.7145004543777609,6,46.43441669758675,7.674108588757353,54.40490142248596,411.16218406402044
54.9999999985945,500.1147562178878,320.01837095449366,1.026691782589723,2,1.026691782589723,6,48.48612385066059,13.220132638842758,56.19501789082023,481.3970016235156
55.99999999855664,505.02180981638503,324.28434579142123,1.0920396171263775,13,1.0920396171263775,4,44.55100266120731,10.262119462038141,55.43439739744339,538.759279332278
56.99999999851878,516.8119633692938,321.33259660160263,0.5000722029813249,20,0.5000722029813249,5,41.89503364135064,7.650813005214701,56.472135948803,510.1952854785878
57.999999998480924,481.56502674404777,324.1427153239315,0.6658604425429857,2,0.6658604425429857,6,39.39931578386966,14.003075320896711,61.34402208058541,398.3698278395439
58.999999998443066,500.985620082153,323.92721825702165,1.237677907269192,13,1.237677907269192,2,41.75700106787063,7.305277796508222,52.74613604135598,523.4953709723704
59.99999999840521,480.61280993099336,313.8919615519937,0.6771840764499015,20,0.6771840764499015,5,44.28307107171749,10.122523993275225,53.82373934061493,530.173138346285
